Time_sec,Linear_X,Angular_Z
14.148432970046997,0.19986270253803698,0.07411158442967095
14.248201131820679,0.1999703996405716,0.0344099343842956
14.348130464553833,0.19997459015329477,0.031881270221700016
14.448213577270508,0.19993541926924693,0.05082684590307501
14.548319578170776,0.1999680841027595,-0.03573051700179379
14.648308753967285,0.19975151255377657,-0.09970735545329627
14.748223066329956,0.19922532672037174,-0.17608792073640736
14.848259449005127,0.19924972526586568,-0.17329100351106763
14.948209047317505,0.19952876882581377,-0.13731953095732116
15.048262119293213,0.19953991697984969,-0.13568485920366147
15.148209810256958,0.19995055353459174,-0.04447403872078171
15.24839997291565,0.19978227790078493,-0.09332986941243505
15.348224401473999,0.19999722760869126,-0.010530712632902686
15.44830322265625,0.199995181194973,0.013883550522658432
15.548559188842773,0.19996260399934213,-0.038676693809104476
15.648248672485352,0.19996108930241396,-0.039452229013568596
15.748218297958374,0.19999559479037538,-0.013274375007935407
15.848237037658691,0.19999717923822977,0.010622181321938179
15.94823431968689,0.19999587269094674,-0.012848849363142928
16.048185110092163,0.19999934126157745,-0.00513318140802821
16.148316860198975,0.19999038726622947,0.01960898852609355
16.248204469680786,0.19999997222279084,0.0010540817768337207
16.348225355148315,0.19999413762229346,0.01531327051457737
16.44839382171631,0.19998712736089014,-0.022691652385459504
16.548441171646118,0.19999816294488473,-0.008572182750265028
16.648244380950928,0.19986019903138466,-0.07478429208800703
16.748217344284058,0.1999367713780917,-0.0502919292682526
16.848294019699097,0.19995932648323592,-0.04033603622139334
16.948469877243042,0.19997847614432496,-0.029342284675713093
17.04834771156311,0.1996802619370152,-0.11310584299916082
17.14820146560669,0.19972743735373272,-0.10442692707136847
17.24824547767639,0.19995689739803443,-0.0415230780409207
17.348185777664185,0.1999506874143391,-0.0444137871552131
17.448540687561035,0.19999714382122621,0.010688658609907697
17.548327445983887,0.19914630706632297,0.18485680428642315
17.648257732391357,0.19891990683118072,0.20794871858298436
17.748488903045654,0.19870361999874114,0.22784055196671088
17.84823179244995,0.19813405173983836,0.2734122871875058
17.948356866836548,0.19832632508244114,0.2589219545668551
18.04827880859375,0.19921726288586705,0.1770026228219354
18.148282766342163,0.199290210408019,0.1685478951690194
18.24824595451355,0.19994589432378942,0.046522302568449136
18.348296403884888,0.19995953242596856,-0.04023378619630308
18.4484281539917,0.19989564130428986,-0.0646120027820422
18.548298120498657,0.1998875896899713,-0.06705843471841696
18.648303508758545,0.199893292996895,-0.0653349808629293
18.748290061950684,0.19987112285051817,-0.07180278350048817
18.848224878311157,0.19989586171904203,-0.06454372766769095
18.948488473892212,0.1999459881256496,-0.04648195589443821
19.048338651657104,0.19999604506732827,-0.012577671813793212
19.14825987815857,0.19991245799603147,0.05917715473034421
19.24822449684143,0.19995467077638435,0.04258212582821569
19.348342895507812,0.199865643004786,0.07331358430139112
19.448437929153442,0.19984616196901983,0.07844941218635337
19.548208713531494,0.19977510325712527,0.09485544882728073
19.648301124572754,0.19997131147114536,0.033875781756667715
19.748324632644653,0.19994984146346154,0.04479313931591081
19.848214387893677,0.19994954000401152,-0.04492754966563181
19.94834566116333,0.1998626248918688,-0.07413254011908468
20.048282623291016,0.19978153826470757,-0.09348829192064993
20.148241996765137,0.19961235213759446,-0.12454286858613374
20.248359441757202,0.19957364244185502,-0.13061533268219191
20.348252058029175,0.19941236497888276,-0.15335227539594676
20.448415756225586,0.1996514693429261,-0.11809012357643435
20.548418283462524,0.19992818064105577,-0.053599872278260983
20.648285627365112,0.1998949378374871,-0.06482942609133391
20.74833583831787,0.1999984588387723,-0.007851530314495814
20.8482403755188,0.1999844168584995,-0.024966652852679794
20.948386430740356,0.19999996824282112,0.0011270701793567595
21.048463821411133,0.19999684432457182,-0.011235094528895595
21.148308277130127,0.19986635657783955,0.07311861831757045
21.24835228919983,0.19984811082832055,0.0779508565292184
21.348379611968994,0.19993070183656,0.0526506089889508
21.448403120040894,0.19996132308477854,0.03933352863512557
21.548306941986084,0.19998459278132252,0.02482532295880724
21.648424863815308,0.19999982328470534,-0.00265868629721655
21.748587369918823,0.19989345135934417,-0.06528647716357923
21.848244428634644,0.19993225704597575,-0.052056422707003225
21.94836974143982,0.19984098813225062,-0.07975786929523707
22.04837965965271,0.19974066186125364,-0.10186151481819489
22.148290634155273,0.1997175647894368,-0.10630177991255552
22.24827814102173,0.199955869041786,-0.042015512021520374
22.348249673843384,0.19999949842003187,0.004479197150365488
22.44888925552368,0.1999270658769085,0.05401427823994048
22.54833483695984,0.19988322593941296,0.06834776538878728
22.648296117782593,0.1997789179222132,0.09404739674622958
22.748482942581177,0.1858354128392877,0.4
22.848612546920776,0.18721184305568261,0.4
22.948562145233154,0.1883803954452146,0.4
23.048436164855957,0.18987631572128136,0.4
23.148342609405518,0.19464303576611255,0.4
23.248398542404175,0.19635675171850261,0.38232778488533015
23.34841823577881,0.19791205937783488,0.2892461708193026
23.448461055755615,0.19928582596890732,0.16906797135046545
23.548330307006836,0.19991533669978523,-0.05819597034772611
23.6484637260437,0.19942281122930525,-0.1519824472687178
23.748380422592163,0.1986171667185991,-0.23532358566757333
23.848299741744995,0.19799244954789377,-0.28361368233372575
23.948371410369873,0.19787379425918245,-0.29188927694449585
24.048437118530273,0.19805234757875803,-0.2793436436376331
24.14857816696167,0.198870926375717,-0.21261585696689986
24.24831986427307,0.1993234748614774,-0.1645487025967259
24.34834337234497,0.19960385484247306,-0.12590091381200053
24.44823980331421,0.19998684724563542,-0.022937217380990912
24.548250913619995,0.1999837207139929,0.025518234153551422
24.6483314037323,0.19998551066667994,0.024074474676777702
24.748634099960327,0.19999524346898537,0.01379354902635449
24.848530054092407,0.1999958108669549,-0.012944725055737877
24.948402643203735,0.0,-0.4
25.04838252067566,0.1998987632129938,0.06363814230427384
25.14828586578369,0.19986056509534278,0.07468630648623822
25.24866795539856,0.19979801478005468,0.08989309816935034
25.348413467407227,0.1996464681436985,0.11893461386879212
25.448349714279175,0.19949956690862988,0.14151210904109035
25.548362731933594,0.1997228204265369,0.10530785742732975
25.648390769958496,0.1998418378482274,0.07954445354013756
25.748424530029297,0.1999999231732193,-0.0017530178050902403
25.848328113555908,0.19995478656141055,-0.04252770496418778
25.9482421875,0.19985649712136253,-0.07576807845486482
26.048429012298584,0.19979481251374862,-0.09060299791367978
26.148221731185913,0.19251308791271618,0.4
26.248388051986694,0.1807177263866411,0.4
26.348294496536255,0.1790538024440721,0.4
26.448209762573242,0.19115530175406398,0.4
26.54828453063965,0.19232911848152812,0.4
26.648294925689697,0.18329429746141204,0.4
26.74831223487854,0.1859468201783089,0.4
26.848249912261963,0.19155604124212575,0.4
26.948222875595093,0.18218100388880673,0.4
27.04822039604187,0.1856634315998978,0.4
27.14824366569519,0.19068371623981906,0.4
27.248762607574463,0.1925569720741781,0.4
27.34839177131653,0.18272869218193077,0.4
27.448174238204956,0.18908064803121785,0.4
27.5482497215271,0.19139047398730097,0.4
27.64824867248535,0.19292425559265816,0.4
27.748624563217163,0.19430129764503648,0.4
27.84817934036255,0.19176942651704623,0.4
27.94822335243225,0.19956259114760097,0.13229790386917983
28.048503398895264,0.19458066489486092,-0.4
28.148181676864624,0.1995956736388456,-0.1271947589828528
28.24831223487854,0.1987539724600326,-0.22336727730994488
28.34855604171753,0.19688720481588698,-0.3533215783726291
28.44816780090332,0.19992406671502932,-0.05511373344047854
28.548171997070312,0.19681527774959195,-0.3573911230880853
28.648176908493042,0.19348345338199366,-0.4
28.748398303985596,0.1887062092486584,-0.4
28.848175764083862,0.18822582920059674,-0.4
28.948425769805908,0.18933917989745902,-0.4
29.048296213150024,0.19150429807512798,-0.4
29.148154258728027,0.18626858887189335,-0.4
29.248225450515747,0.1889058379894565,-0.4
29.34829306602478,0.1915771898862843,-0.4
29.448177337646484,0.18608017544086977,-0.4
29.548219442367554,0.1895639638693763,-0.4
29.64828896522522,0.19273617728972448,-0.4
29.74830675125122,0.1861815462403391,-0.4
29.848244428634644,0.19267505217286232,-0.4
29.94844079017639,0.19538891060799307,-0.4
30.048413276672363,0.1904218628243192,-0.4
30.14844512939453,0.19682513923884598,-0.3568358886202546
30.248522758483887,0.19265353537855276,-0.4
30.348512172698975,0.19618051825706093,-0.39149462683372094
30.44835925102234,0.19796883661139736,-0.28527956468057525
30.548205375671387,0.19623874979573316,-0.3884893231994259
30.64822745323181,0.19841406618531388,-0.25203446165425264
30.748762607574463,0.19963107155607027,-0.12149764166495666
30.84820580482483,0.19860759149317306,-0.23613785643056245
30.94820213317871,0.19949379803228398,-0.14232577358277204
31.04823136329651,0.19987041889882193,-0.07199863785220811
31.148141860961914,0.19991470559734026,0.05841248700813301
31.24838876724243,0.19891268770197265,-0.20864313413345542
31.34842586517334,0.19942376073186327,-0.15185732655098363
31.448206901550293,0.1998649724479643,-0.07349632602289635
31.548442363739014,0.1999335361319947,-0.0515626025473429
31.648427486419678,0.19999976094630476,0.0030922725809025
31.748412132263184,0.19993343488905088,0.05160186186766602
31.848430395126343,0.19948255465234538,0.14389838448883863
31.94833755493164,0.1992827127831112,0.16943628633855568
32.04841184616089,0.19922150526102894,0.17652198830852928
32.148417711257935,0.1994161182734163,0.15286151198912334
32.24842715263367,0.19949144503434565,0.14265631922568212
32.348445892333984,0.19966075851639203,0.11650535283804775
32.44838500022888,0.19987582779351215,0.07047980067026761
32.54840087890625,0.19997814057057234,0.029570138744887568
32.648183822631836,0.1999992261170237,0.005563752242512376
32.74822545051575,0.19991416439229157,-0.058597524932095246
32.84813475608826,0.19981375064000642,-0.08631993385720388
32.948403120040894,0.19967982687606314,-0.11318278775763468
33.04839253425598,0.19963323222474755,-0.12114122814928246
33.148186683654785,0.19985278031030407,-0.07674314421661738
33.24815106391907,0.1999039515975227,-0.061985834255364296
33.34822487831116,0.19997167612719455,-0.03365979284875009
33.44816064834595,0.19996289732593392,0.03852470443573642
33.54873275756836,0.19987273675032785,0.07135173398735539
33.648330211639404,0.19967084373371558,0.11476002657190576
33.7484610080719,0.1995176530601071,0.13893033460305848
33.84826850891113,0.1995769361750047,0.13010965555058387
33.948156118392944,0.19959827351610923,0.12678502163579713
34.04891061782837,0.1995671513024378,0.13160621860625593
34.1483690738678,0.19983619171470382,0.08095199840481987
34.24824023246765,0.19998581307927227,0.023821912983523322
34.34817314147949,0.1976179970425355,0.3089819615434026
34.448103189468384,0.1988589766393499,0.21373908950290313
34.54826736450195,0.1995299933538887,-0.13714092753103235
34.64827036857605,0.198732452726622,0.22528989658302995
34.74809813499451,0.19916726204902813,0.18257233859903066
34.848105669021606,0.1987283610489829,0.2256536102246971
34.948137521743774,0.19869508081356774,0.22859052231320595
35.0481276512146,0.1997737358556611,0.09514343279494808
35.14812612533569,0.19997731414104516,0.030123935892467844
35.24816560745239,0.19997955183203686,0.028599661824788125
35.348151206970215,0.19999999055479045,-0.0006146611962864479
35.44827175140381,0.1998587061962553,-0.07518256273776333
35.548582792282104,0.19873642775644115,-0.2249359910787755
35.64813208580017,0.19765413374683524,-0.3066246277410952
35.74812173843384,0.1975640713214367,-0.3124669321614089
35.84809398651123,0.19826405247461526,-0.263701696294752
35.94828414916992,0.1993595442645858,-0.1600996998414425
36.048742055892944,0.19960342149779858,-0.125969779492992
36.14818286895752,0.19958458910698146,-0.12892707673685838
36.24813222885132,0.19950036230898394,-0.1413995560436035
36.348188161849976,0.19975740238796624,-0.09851835820230265
36.44809651374817,0.19689206081181748,-0.3530451595361934
36.548471450805664,0.19740737247060414,-0.322381662315903
36.64819693565369,0.1977299917910189,-0.30161666849692126
36.74806308746338,0.1988093835104889,-0.2183391558810983
36.848161458969116,0.19499591084037884,-0.4
36.948201179504395,0.19683491465178518,-0.3562846556474065
37.04812526702881,0.19904726761510377,-0.1952936008253707
37.1481192111969,0.1956464214949768,-0.4
37.248189210891724,0.19764769826343953,-0.3070457527223906
37.348167419433594,0.19895358286527093,-0.20467837215350604
37.44809627532959,0.19739054527968197,-0.3234284418224491
37.54817271232605,0.19879667154636974,-0.2195028072296845
37.64813494682312,0.19951315857313123,-0.13957636867670598
37.748072385787964,0.19999355166080468,0.016060353478699163
37.848161697387695,0.1988269144388387,-0.21672416875049352
37.94831967353821,0.19944220909130705,-0.14940553902399345
38.048312187194824,0.19988134089300125,-0.06889726908235883
38.1483097076416,0.19999414591844167,-0.01530243133244369
38.24832463264465,0.19994674929389883,0.046153253103280445
38.34825801849365,0.19961063925986022,0.1248178097210355
38.44829797744751,0.19955531137378535,0.13339467964953955
38.54853081703186,0.19919606982929722,-0.17938442911213048
38.648252725601196,0.199484051148768,0.14369006089231595
38.748308420181274,0.19975595451605369,0.09881196930219537
38.84838914871216,0.19549747848780352,0.4
38.94881319999695,0.19518609382174307,0.4
39.048672914505005,0.19567441939472208,0.4
39.148423194885254,0.1968146040021102,0.3574290261586513
39.248358726501465,0.19781660414898888,0.29579588490724174
39.34839177131653,0.19451404708354297,0.4
39.44841027259827,0.1965589011360323,0.3715379939866621
39.548601388931274,0.19808410597511594,0.27705311677935057
39.64840245246887,0.19899624425477325,0.20045912055912662
39.74840807914734,0.19787697601131207,0.29167040871457084
39.8484742641449,0.19931084681778424,0.16607821326639194
39.94862627983093,0.19570415181905065,0.4
40.04844808578491,0.19827841425134568,0.2626070307599395
40.14864754676819,0.19905040107399008,0.1949719289878249
40.24850630760193,0.19966714227488536,0.11540365586362565
40.348631858825684,0.19850583286799944,0.24462471612901132
40.448532581329346,0.19937521916934559,0.15812734039133314
40.548441886901855,0.19981555528834283,0.08590065622742438
40.64829349517822,0.19829398337345178,0.26141519231933125
40.748342514038086,0.1990916120230618,0.1906910015299648
40.848350524902344,0.19967035472285766,0.11484526493889262
40.94899392127991,0.1999000684014233,0.06322655189797316
41.04827642440796,0.19988765101204736,-0.06704013965016753
41.148282051086426,0.19955703073941777,-0.13313645261419002
41.24834680557251,0.1992467960519289,-0.17362916654977323
41.348369121551514,0.19978006466728696,0.09380312450305528
41.44832921028137,0.19971950831585183,0.1059353145398648
41.54837656021118,0.19959974196624006,0.1265530103104587
41.64827513694763,0.1995056103007615,0.14065468608239592
41.748435497283936,0.1996827804376556,0.11265939014678622
41.84865427017212,0.19984919965660294,0.07767092064035194
41.94838905334473,0.19997666236661107,0.030553616659259764
42.048285245895386,0.19559717947285934,0.4
42.14837884902954,0.19976226875962333,0.09752504336762396
42.24825310707092,0.1999511735024253,0.04419433646662119
42.34850835800171,0.19982733712892675,-0.08311142412854883
42.44832992553711,0.1994005167101897,-0.15489131840538373
42.548362731933594,0.19877276364305116,-0.22167485248707183
42.64822030067444,0.198356400689903,-0.2565817950517127
42.74829292297363,0.19798947681333784,-0.28382394182206677
42.84843707084656,0.1976240242625044,-0.30859002458945345
42.948309659957886,0.19678302396202998,-0.3592011878652851
43.04817986488342,0.1970175156444524,-0.3458280875019018
43.148300647735596,0.19796095516976556,-0.2858334503947858
43.24827694892883,0.19870103898757746,-0.22806749315710784
43.34833574295044,0.19946092329276863,-0.14687668994000924
43.44825100898743,0.19990212112161504,-0.06257375264099
43.548237323760986,0.19999115068092085,-0.01881423327015473
43.64838528633118,0.1999976542760481,-0.009686544352417892
43.748178243637085,0.19992674796916585,0.05413187704892039
43.848596811294556,0.19970349047537053,0.10891883556545934
43.948246240615845,0.19942581122107222,0.15158677164231693
44.04820513725281,0.1991985714282729,0.17910492837474565
44.14829993247986,0.19922305488274966,0.17634610009186352
44.248549938201904,0.19925761574812564,0.17237679492093377
44.34867072105408,0.19935277166630572,0.1609444279690001
44.44825196266174,0.19965390403459432,0.11767681677796034
44.548227071762085,0.1998754786089341,0.0705788394706697
44.64819884300232,0.19994566298553917,0.0466216580850905
44.74826765060425,0.19999969015155972,0.003520502920377991
44.848785161972046,0.19998979682238247,-0.02020224182881162
44.948529958724976,0.19993375277219094,-0.05147849468588248
45.04849982261658,0.19983349142311066,-0.0816165880872919
45.1485378742218,0.19989054579794416,-0.06617074490489892
45.248260736465454,0.19983204162465065,-0.08197118736772563
45.348480224609375,0.19999147901172393,-0.018461905408463132
45.448326110839844,0.199998127525399,0.008654426665769564
45.54823851585388,0.19992999016429827,0.052920287438367
45.64824318885803,0.19988225496051515,0.0686313615031164
45.748350858688354,0.1997333619013153,0.10328550069007121
45.84843850135803,0.19971039433724871,0.10764303648986219
45.948363304138184,0.19989111419351588,0.06599869332580853
46.04829955101013,0.1999561687220773,0.041872606319822564
46.14832592010498,0.1999267853599545,0.05411805889641008
46.24839782714844,0.1999353460288468,0.050855660412664906
46.348329305648804,0.19999954245752993,-0.004278049296342115
46.448256492614746,0.19997353509418989,-0.03253643464797902
46.548328161239624,0.1999021934427001,-0.06255062912825035
46.648295640945435,0.19984751074118945,-0.07810470926384143
46.748430490493774,0.19980885187534575,-0.08744794575548882
46.84830856323242,0.1999852765139095,-0.024268223457815374
46.948248624801636,0.19996736868669732,0.036128770074175656
47.048335790634155,0.19999198828601106,0.01790169542716428
47.148343563079834,0.19996744485164303,0.03608658010584219
47.24896454811096,0.19992000495847453,0.05656867499474198
47.34833836555481,0.19979348828831553,0.09089494171022161
47.44837403297424,0.1999834900274313,0.02569840440419116
47.54831004142761,0.19999707655154084,0.010813797818181703
47.64837980270386,0.199967212033219,-0.03621539048295504
47.74829339981079,0.19997433489241564,-0.032041009046518375
47.84853434562683,0.1997296401391415,-0.10400399893675889
47.948246240615845,0.19984851834594666,-0.07784620226046642
48.04836440086365,0.19983633168844214,-0.08091739966015808
48.1484112739563,0.19998500138080058,-0.024493923057498763
48.24829697608948,0.19999939643540846,-0.004913511555486458
48.34843897819519,0.1999264624841361,0.054237264967070785
48.44841527938843,0.19989624284169508,0.06442550142176959
48.54833126068115,0.1999373313739414,0.05006871243773761
48.64827871322632,0.19999142188326932,0.018523690832478804
48.748318672180176,0.19999997624666407,-0.0009747478938775395
48.848265647888184,0.19989604173164252,-0.06448791381565187
48.948036193847656,0.1857234825458727,-0.15677993135364804
49.048030376434326,0.1872842302309891,-0.15018927472276591
49.148056507110596,0.18330449403165391,-0.16447802008719054
49.24800968170166,0.17391808320295538,-0.11490717137775462
49.34804940223694,0.1579832381162563,-0.25058551315053634
49.44812488555908,0.15623817391976344,-0.26698205808986425
49.54798173904419,0.14699696205397347,-0.11451463560282155
49.648014068603516,0.14109380462457358,-0.11930661166144879
49.74807810783386,0.13211461072307334,-0.06136091510000252
49.8480544090271,0.13611319700089006,-0.12319015800435645
49.9480619430542,0.12355933256424162,-0.25670891150739683
50.04803228378296,0.12633630833726583,-0.20911083238168615
50.14816188812256,0.12072961726850528,-0.3044664414407281
50.247966289520264,0.11657916900566273,-0.25461570609607465
50.34802532196045,0.11186120434507928,-0.23951231280118998
50.4480996131897,0.10857746738208654,-0.31684162632200796
50.54803991317749,0.10798627016449613,-0.14116207901458566
50.64858555793762,0.10401810888683051,-0.20439502329270098
50.747897148132324,0.0,0.0
50.84774470329285,0.0,0.0
